Epoch,mse
1,0.00409966
2,0.00409966
3,0.00409966
4,0.00409966
5,0.00409966
6,0.00409966
7,0.00396595
8,0.00396595
9,0.00396595
10,0.00396595
11,0.00396595
12,0.00396595
13,0.00396595
14,0.00396595
15,0.00396487
16,0.00396487
17,0.00396487
18,0.00396487
19,0.00396487
20,0.00396487
21,0.00372043
22,0.00372043
23,0.00372043
24,0.00372043
25,0.00372043
26,0.00372043
27,0.00372043
28,0.00372043
29,0.00231705
30,0.00176701
31,0.00176701
32,0.00176701
33,0.00176701
34,0.00176701
35,0.00176701
36,0.00176701
37,0.00176701
38,0.00176701
39,0.00176701
40,0.00176701
41,0.00176701
42,0.00176701
43,0.00176701
44,0.00176701
45,0.00176701
46,0.00176701
47,0.00176701
48,0.00176701
49,0.00176701
50,0.00176701
51,0.00176701
52,0.00176701
53,0.00176701
54,0.00176701
55,0.00176701
56,0.00176701
57,0.00176701
58,0.00176701
59,0.00176701
60,0.00176701
61,0.00176701
62,0.00176701
63,0.00176701
64,0.00176701
65,0.00176701
66,0.00176701
67,0.00176701
68,0.00158123
69,0.00158123
70,0.001554
71,0.001554
72,0.001554
73,0.001554
74,0.001554
75,0.001554
76,0.001554
77,0.001554
78,0.001554
79,0.001554
80,0.001554
81,0.001554
82,0.001554
83,0.001554
84,0.001554
85,0.001554
86,0.001554
87,0.001554
88,0.001554
89,0.001554
90,0.001554
91,0.001554
92,0.001554
93,0.001554
94,0.001554
95,0.001554
96,0.001554
97,0.001554
98,0.001554
99,0.001554
100,0.001554
101,0.001554
102,0.001554
103,0.001554
104,0.001554
105,0.001554
106,0.001554
107,0.001554
108,0.001554
109,0.001554
110,0.001554
111,0.001554
112,0.00117201
113,0.00117201
114,0.00117201
115,0.00117201
116,0.00117201
117,0.00117201
118,0.00117201
119,0.00117201
120,0.00117201
121,0.00117201
122,0.00117201
123,0.00117201
124,0.00117201
125,0.00117201
126,0.00117201
127,0.00117201
128,0.00117201
129,0.00117201
130,0.00117201
131,0.00117201
132,0.00117201
133,0.00117201
134,0.00117201
135,0.00117201
136,0.00117201
137,0.00117201
138,0.00117201
139,0.00117201
140,0.00117201
141,0.00117201
142,0.00117201
143,0.00117201
144,0.00117201
145,0.00117201
146,0.00117201
147,0.00117201
148,0.00117201
149,0.00117201
150,0.00117201
151,0.00117201
152,0.00117201
153,0.00117201
154,0.00117201
155,0.00117201
156,0.00117201
157,0.00117201
158,0.00117201
159,0.00117201
160,0.00117201
161,0.00117201
162,0.00117201
163,0.00117201
164,0.00117201
165,0.00117201
166,0.00117201
167,0.00117201
168,0.00117201
169,0.00117201
170,0.00117201
171,0.00117201
172,0.00117201
173,0.00117201
174,0.00117201
175,0.00117201
176,0.00117201
177,0.00117201
178,0.00117201
179,0.00117201
180,0.00117201
181,0.00117201
182,0.00117201
183,0.00117201
184,0.00117201
185,0.00117201
186,0.00117201
187,0.00117201
188,0.00117201
189,0.00117201
190,0.00117201
191,0.00117201
192,0.00117201
193,0.00117201
194,0.00117201
195,0.00117201
196,0.00117201
197,0.00117201
198,0.00117201
199,0.00117201
200,0.00117201
201,0.00117201
202,0.00117201
203,0.00117201
204,0.00117201
205,0.00117201
206,0.00117201
207,0.00117201
208,0.00117201
209,0.00117201
210,0.00117201
211,0.00117201
212,0.00117201
213,0.00117201
214,0.00117201
215,0.00117201
216,0.00117201
217,0.00117201
