Epoch,mse
1,0.1233767569065094
2,0.012646939605474472
3,0.005903968587517738
4,0.00516205420717597
5,0.004581253044307232
6,0.004072310868650675
7,0.003806033870205283
8,0.003594346344470978
9,0.003356287721544504
10,0.0031273968052119017
11,0.003046236466616392
12,0.0028269526083022356
13,0.0025813879910856485
14,0.0027460420969873667
15,0.0024646776728332043
16,0.002310453914105892
17,0.0023010175209492445
18,0.0021709215361624956
19,0.0020058106165379286
20,0.001966958399862051
21,0.002003624802455306
22,0.0019276983803138137
23,0.001899830880574882
24,0.001859291922301054
25,0.0017853144090622663
26,0.0017491031903773546
27,0.0017183913150802255
28,0.0016011809930205345
29,0.0015762423863634467
30,0.0015272628515958786
31,0.0014745095977559686
32,0.0014025327982380986
33,0.001316481619141996
34,0.0013148681027814746
35,0.0012172844726592302
36,0.0012294584885239601
37,0.0011873326729983091
38,0.001151320873759687
39,0.001133785117417574
40,0.001073257764801383
41,0.0010860029142349958
42,0.0010319773573428392
43,0.0010573109611868858
44,0.0010187459411099553
45,0.0009963701013475657
46,0.0010106628760695457
47,0.000990506843663752
48,0.0009733564220368862
49,0.0009695031912997365
50,0.0009648848790675402
51,0.0009485928458161652
52,0.0009419181733392179
53,0.0009474674589000642
54,0.0009324622224085033
55,0.0009371048654429615
56,0.0009307425934821367
57,0.000940915837418288
58,0.000920481514185667
59,0.0009328412124887109
60,0.0009270166046917439
61,0.0009185889502987266
62,0.0009100781171582639
63,0.0009024459286592901
64,0.0009166303789243102
65,0.0009073111577890813
66,0.0009075372945517302
67,0.0009056254639290273
68,0.000911047391127795
69,0.0008987186593003571
70,0.0009005579631775618
71,0.0008999370038509369
72,0.0009009048226289451
73,0.0009068119688890874
74,0.0008969705086201429
75,0.0009034329559653997
76,0.0008971370989456773
77,0.000897379475645721
78,0.0008928710594773293
79,0.0008875983767211437
80,0.0008932749624364078
81,0.0008994837990030646
82,0.0009028259664773941
83,0.0009003691375255585
84,0.000878328864928335
85,0.0008956734091043472
86,0.0008881543762981892
87,0.0008825173135846853
88,0.0008979808771982789
89,0.0008900238899514079
90,0.0008970551425591111
91,0.0008848048164509237
92,0.0008871413301676512
93,0.0008927531889639795
94,0.0008817030466161668
95,0.0008771598222665489
96,0.0008937496459111571
97,0.0008858295623213053
98,0.0008902560803107917
99,0.0008873747428879142
100,0.0008985017775557935
101,0.000881895306520164
102,0.0008842349052429199
103,0.0008914436912164092
104,0.0008826548582874238
105,0.000881522661074996
106,0.0008869831217452884
107,0.0008867916185408831
108,0.0008898976957425475
109,0.0008786325342953205
110,0.0008862020913511515
111,0.0008989566704258323
112,0.0008808610728010535
113,0.0008827185374684632
114,0.0008818909409455955
115,0.0008898806408978999
116,0.0008915084763430059
117,0.0008834081818349659
118,0.0008959706174209714
