Epoch,mse
1,0.00476898
2,0.00476898
3,0.00432463
4,0.00428972
5,0.00425401
6,0.00425401
7,0.00424376
8,0.00424359
9,0.00424358
10,0.00424326
11,0.00424326
12,0.00424326
13,0.00424326
14,0.00424326
15,0.00424326
16,0.00424286
17,0.00424196
18,0.00424196
19,0.00424196
20,0.00424196
21,0.00424196
22,0.00424196
23,0.00424196
24,0.00424196
25,0.00424196
26,0.00424196
27,0.00424196
28,0.00424196
29,0.00424196
30,0.00424065
31,0.00424065
32,0.00424065
33,0.00424049
34,0.00424049
35,0.0042404
36,0.0042404
37,0.00424018
38,0.00424017
39,0.00424016
40,0.00424008
41,0.00424008
42,0.00424008
43,0.00424008
44,0.00424008
45,0.00424008
46,0.00424008
47,0.00424008
48,0.00424008
49,0.00424008
50,0.00424008
51,0.00424008
52,0.00424008
53,0.00424008
54,0.00424008
55,0.00424008
56,0.00424008
57,0.00423854
58,0.00423854
59,0.00423735
60,0.00423735
61,0.00423735
62,0.00423735
63,0.00423735
64,0.00423735
65,0.00423709
66,0.00423709
67,0.00423709
68,0.00423709
69,0.00423221
70,0.00422923
71,0.00422583
72,0.00422583
73,0.00422583
74,0.00422583
75,0.00422583
76,0.00422583
77,0.00422583
78,0.00422583
79,0.00422583
80,0.00422583
81,0.00422583
82,0.00422583
83,0.00422583
84,0.00422484
85,0.00422484
86,0.00422375
87,0.00422375
88,0.00422375
89,0.00422237
90,0.00421951
91,0.00421951
92,0.00421718
93,0.00421718
94,0.00421718
95,0.00421718
96,0.00421718
97,0.0042171
98,0.0042171
99,0.0042171
100,0.0042171
101,0.0042171
102,0.0042171
103,0.0042167
104,0.00421597
105,0.00421597
106,0.00421597
107,0.00421597
108,0.00421597
109,0.00421597
110,0.00421597
111,0.00421597
112,0.00421597
113,0.00421597
114,0.00421597
115,0.00421597
116,0.00421597
117,0.00421597
118,0.00421597
119,0.00421597
120,0.00421578
121,0.00421578
122,0.00421578
123,0.00421575
124,0.00421575
125,0.00421575
126,0.00421575
127,0.00421459
128,0.00421308
129,0.00421308
130,0.00421307
131,0.00421307
132,0.00421307
133,0.00421307
134,0.00421307
135,0.00421307
136,0.00421307
137,0.00421307
138,0.00421307
139,0.00421307
140,0.00421307
141,0.00421307
142,0.00421307
143,0.00421306
144,0.00421306
145,0.00421283
146,0.00421283
147,0.00421283
148,0.00421283
149,0.00421283
150,0.00421283
151,0.00421283
152,0.00421283
153,0.00421283
154,0.00421283
155,0.00421283
156,0.00421283
157,0.00421283
158,0.00421283
159,0.00421283
160,0.00421283
161,0.00421283
162,0.00421283
163,0.00421283
164,0.00421283
165,0.00421283
166,0.00421283
167,0.00421283
168,0.00421283
169,0.00421283
170,0.00421283
171,0.00421283
172,0.00421283
173,0.00421283
174,0.00421279
175,0.00421276
176,0.00421276
177,0.00421276
178,0.00421276
179,0.00421274
180,0.00421274
181,0.00421261
182,0.0042126
183,0.0042126
184,0.0042126
185,0.00421251
186,0.00421251
187,0.00421251
188,0.00421251
189,0.00421251
190,0.00421251
191,0.00421251
192,0.00421251
193,0.00421251
194,0.00421251
195,0.00421251
196,0.00421251
197,0.00421251
198,0.00421251
199,0.0042122
200,0.0042122
201,0.00421035
202,0.00420664
203,0.00420664
204,0.00420664
205,0.00420664
206,0.00420633
207,0.00420633
208,0.00420633
209,0.00420633
210,0.00420632
211,0.00420627
212,0.00420627
213,0.00420531
214,0.00420457
215,0.00420457
216,0.00420457
