Epoch,mse
1,0.00580468
2,0.00307152
3,0.00172208
4,0.00161192
5,0.0015976
6,0.0015976
7,0.0015976
8,0.0015976
9,0.0015976
10,0.0015976
11,0.0015976
12,0.0015976
13,0.0015976
14,0.00159754
15,0.00159754
16,0.00159754
17,0.00159754
18,0.0015974
19,0.0015974
20,0.0015974
21,0.0015974
22,0.0015974
23,0.0015974
24,0.00159739
25,0.00159739
26,0.00159739
27,0.00159739
28,0.00159739
29,0.00159739
30,0.00159739
31,0.00159739
32,0.00159739
33,0.00159739
34,0.00159739
35,0.00159739
36,0.00159739
37,0.00159739
38,0.00159739
39,0.00159739
40,0.00159739
41,0.00159739
42,0.00159739
43,0.00159739
44,0.00159739
45,0.00159739
46,0.00159739
47,0.00159739
48,0.00159739
49,0.00159739
50,0.00159739
51,0.00159739
52,0.00159739
53,0.00159739
54,0.00159739
55,0.00159731
56,0.0015972
57,0.0015972
58,0.0015972
59,0.0015972
60,0.00159713
61,0.00159698
62,0.00159698
63,0.00159698
64,0.00159698
65,0.00159698
66,0.00159698
67,0.00159698
68,0.00159698
69,0.00159676
70,0.00159676
71,0.00159676
72,0.00159676
73,0.00159676
74,0.00159676
75,0.00159676
76,0.00159665
77,0.00159665
78,0.00159665
79,0.00159665
80,0.00159665
81,0.00159665
82,0.00159665
83,0.00159665
84,0.00159661
85,0.00159661
86,0.00159661
87,0.00159661
88,0.00159661
89,0.00159661
90,0.00159661
91,0.00159661
92,0.00159661
93,0.00159661
94,0.00159661
95,0.00159661
96,0.0015966
97,0.0015966
98,0.00159659
99,0.00159659
100,0.00159659
101,0.00159659
102,0.00159659
103,0.00159659
104,0.00159659
105,0.00159659
106,0.00159659
107,0.00159659
108,0.00159659
109,0.00159659
110,0.00159659
111,0.00159659
112,0.00159659
113,0.00159659
114,0.00159652
115,0.00159652
116,0.0015965
117,0.0015965
118,0.0015965
119,0.0015965
120,0.0015965
121,0.0015965
122,0.0015965
123,0.0015965
124,0.0015965
125,0.0015965
126,0.0015965
127,0.0015965
128,0.0015965
129,0.00159636
130,0.00159636
131,0.00159636
132,0.00159636
133,0.00159595
134,0.0015959
135,0.0015959
136,0.0015959
137,0.0015959
138,0.0015959
139,0.0015959
140,0.00159589
141,0.00159589
142,0.00159588
143,0.00159588
144,0.00159588
145,0.00159588
146,0.00159588
147,0.00159588
148,0.00159588
149,0.00159588
150,0.00159588
151,0.00159586
152,0.0015958
153,0.00159579
154,0.00159565
155,0.00159565
156,0.00159565
157,0.00159565
158,0.00159565
159,0.00159565
160,0.00159565
161,0.00159565
162,0.00159565
163,0.00159565
164,0.0015956
165,0.0015956
166,0.0015956
167,0.0015956
168,0.0015956
169,0.0015956
170,0.0015956
171,0.0015956
172,0.0015956
173,0.0015954
174,0.0015954
175,0.0015954
176,0.0015954
177,0.0015954
178,0.0015954
179,0.0015954
180,0.00159521
181,0.00159521
182,0.0015947
183,0.00159468
184,0.00159467
185,0.00159467
186,0.00159467
187,0.00159467
188,0.00159467
189,0.00159467
190,0.00159467
191,0.00159467
192,0.00159467
193,0.00159467
194,0.00159467
195,0.00159467
196,0.00159467
197,0.00159462
198,0.00159462
199,0.00159462
200,0.00159462
201,0.00159462
202,0.00159462
203,0.00159462
204,0.00159462
205,0.00159462
206,0.00159462
207,0.00159462
208,0.00159459
209,0.00159459
210,0.00159459
211,0.00159459
212,0.00159459
213,0.00159459
214,0.00159459
215,0.00159459
216,0.00159459
217,0.00159459
218,0.00159459
219,0.00159459
220,0.00159457
221,0.00159457
222,0.00159457
223,0.00159457
224,0.00159457
225,0.00159457
226,0.00159457
227,0.00159457
228,0.00159457
229,0.00159454
230,0.00159454
231,0.00159454
232,0.00159454
233,0.00159454
234,0.00159454
235,0.00159454
236,0.00159454
237,0.00159454
238,0.00159454
239,0.00159449
240,0.00159448
241,0.00159447
242,0.00159447
243,0.00159447
244,0.00159447
245,0.00159447
246,0.00159433
247,0.00159433
248,0.00159433
249,0.00159433
250,0.00159433
251,0.00159433
252,0.00159433
253,0.00159433
254,0.00159433
255,0.00159433
256,0.00159433
257,0.00159433
258,0.00159433
259,0.00159433
260,0.00159433
261,0.00159433
262,0.00159433
263,0.00159433
264,0.00159433
265,0.00159433
266,0.00159433
267,0.00159433
268,0.00159433
269,0.00159433
270,0.00159433
271,0.00159433
272,0.00159433
273,0.00159433
274,0.00159433
275,0.00159433
276,0.00159433
277,0.00159433
278,0.00159433
279,0.00159433
280,0.00159433
281,0.00159433
282,0.00159433
283,0.00159433
284,0.00159433
285,0.00159433
286,0.00159433
287,0.00159433
288,0.00159433
289,0.00159433
290,0.00159433
291,0.00151556
292,0.00151556
293,0.00151556
294,0.00123623
295,0.00123623
296,0.00123623
297,0.00122889
298,0.00122889
299,0.0012288
300,0.0012288
301,0.00122869
302,0.00122862
303,0.00122861
304,0.00122861
305,0.00122861
306,0.00122861
307,0.00122861
308,0.00122861
309,0.00122861
310,0.00122861
311,0.00122861
312,0.00122854
313,0.00122854
314,0.00122854
315,0.00122854
316,0.00122832
317,0.00122832
318,0.00122832
319,0.00122832
320,0.0012283
321,0.0012283
322,0.00122749
323,0.00122749
324,0.00122749
325,0.00122719
326,0.00122719
327,0.00122719
328,0.00122719
329,0.00122719
330,0.00122719
331,0.00122719
332,0.00122719
333,0.00122719
334,0.00122668
335,0.00122668
336,0.00122537
337,0.00122537
