Epoch,mse
1,0.00550123
2,0.00114637
3,0.00114637
4,0.00114637
5,0.00114637
6,0.00114637
7,0.00114637
8,0.00114637
9,0.00114637
10,0.00114637
11,0.00114637
12,0.00114637
13,0.00114637
14,0.00114637
15,0.00114637
16,0.00113239
17,0.00113239
18,0.00113239
19,0.00113239
20,0.00113239
21,0.00113239
22,0.00113239
23,0.00113239
24,0.00113239
25,0.00113239
26,0.00073618
27,0.00073618
28,0.00073618
29,0.00073618
30,0.00073618
31,0.00073618
32,0.00073618
33,0.00073618
34,0.00073618
35,0.00073618
36,0.00073618
37,0.00073618
38,0.00073618
39,0.00073618
40,0.00073618
41,0.00073618
42,0.00073618
43,0.00073618
44,0.00073618
45,0.00073618
46,0.00073618
47,0.00071488
48,0.00071488
49,0.00071488
50,0.00071488
51,0.00071488
52,0.00071488
53,0.00071488
54,0.00071488
55,0.00071488
56,0.00071488
57,0.00071488
58,0.00071488
59,0.00071488
60,0.00071488
61,0.00071488
62,0.00071488
63,0.00071488
64,0.00071488
65,0.00071488
66,0.00071488
67,0.00069345
68,0.00069345
69,0.00069345
70,0.00069345
71,0.00069345
72,0.00069345
73,0.00069345
74,0.00069345
75,0.00069345
76,0.00069345
77,0.00069345
78,0.00069345
79,0.00069345
80,0.00069345
81,0.00067798
82,0.00067798
83,0.00067342
84,0.00067342
85,0.00067342
86,0.00067342
87,0.00067342
88,0.00067342
89,0.00067342
90,0.00067342
91,0.00067342
92,0.00067342
93,0.00067342
94,0.00067342
95,0.00067342
96,0.00067342
97,0.00065547
98,0.00065547
99,0.00065547
100,0.00065547
101,0.00065547
102,0.00065547
103,0.00065547
104,0.00065547
105,0.00065547
106,0.00065547
107,0.00065547
108,0.00065547
109,0.00065547
110,0.00065547
111,0.00065547
112,0.00065547
113,0.00065537
114,0.00065537
115,0.00065491
116,0.00065491
117,0.00065491
118,0.00065491
119,0.00065491
120,0.00065491
121,0.00065491
122,0.00065491
123,0.00065488
124,0.00065488
125,0.00065488
126,0.00065488
127,0.00065488
128,0.00065488
129,0.00065488
130,0.00065488
131,0.00065488
132,0.00065488
133,0.00065488
134,0.00065488
135,0.00065488
136,0.00065488
137,0.00065488
138,0.00065488
139,0.00065448
140,0.00065448
141,0.00065448
142,0.00065448
143,0.00065448
144,0.00065448
145,0.00065444
146,0.00065444
147,0.00065444
148,0.00065444
149,0.00065444
150,0.00065444
151,0.00065444
152,0.00065443
153,0.00065443
154,0.00065443
155,0.00065443
156,0.00065443
157,0.00065443
158,0.00065443
159,0.00065393
160,0.00065393
161,0.00065393
162,0.00065393
163,0.00065393
164,0.00065393
165,0.00065393
166,0.00065393
167,0.00065393
168,0.00065393
169,0.00065393
170,0.00065393
171,0.00065393
172,0.00065393
173,0.00065393
174,0.00065393
175,0.00065393
176,0.00065393
177,0.00065393
178,0.00065393
179,0.00065393
180,0.00065393
181,0.00065393
182,0.00065346
