Epoch,mse
1,0.05332664
2,0.01081765
3,0.01081765
4,0.01081765
5,0.01081765
6,0.01081765
7,0.01081765
8,0.01081765
9,0.01081765
10,0.01081765
11,0.00774713
12,0.00774713
13,0.00774713
14,0.00774713
15,0.00774713
16,0.00774713
17,0.00774713
18,0.00774713
19,0.00774713
20,0.00774713
21,0.00774713
22,0.00774713
23,0.00774713
24,0.00774713
25,0.00774713
26,0.00774713
27,0.00774713
28,0.00774713
29,0.00774713
30,0.00774713
31,0.00774713
32,0.00774713
33,0.00774713
34,0.00774713
35,0.00774713
36,0.00774713
37,0.00774713
38,0.00774713
39,0.00774713
40,0.00774713
41,0.00774713
42,0.00774713
43,0.00774713
44,0.00774713
45,0.00286699
46,0.00286699
47,0.00286699
48,0.00286699
49,0.00286699
50,0.00286699
51,0.00286699
52,0.00286699
53,0.00286699
54,0.00286699
55,0.00286699
56,0.00286699
57,0.00286699
58,0.00286699
59,0.00286699
60,0.00286699
61,0.00286699
62,0.00286699
63,0.00286699
64,0.00286699
65,0.00286699
66,0.00286699
67,0.00286699
68,0.00286699
69,0.00286699
70,0.00286699
71,0.00286699
72,0.00286699
73,0.00286699
74,0.00286699
75,0.00286699
76,0.00286699
77,0.00286699
78,0.00286699
79,0.00286699
80,0.00286699
81,0.00286699
82,0.00286699
83,0.00286699
84,0.00286699
85,0.00286699
86,0.00286699
87,0.00286699
88,0.00286699
89,0.00286699
90,0.00286699
91,0.00286699
92,0.00286699
93,0.00286699
94,0.00286699
95,0.00286699
96,0.00185125
97,0.00185125
98,0.00185125
99,0.00185125
100,0.00184917
101,0.00184917
102,0.00184917
103,0.00184917
104,0.00184917
105,0.00184917
106,0.00184917
107,0.00184917
108,0.00184917
109,0.00184917
110,0.00184917
111,0.00184917
112,0.00184917
113,0.00184917
114,0.00184917
115,0.00184917
116,0.00184917
117,0.00184917
118,0.00184917
119,0.00184917
120,0.00184917
121,0.00184917
122,0.00184917
123,0.00184917
124,0.00184917
125,0.00184917
126,0.00184917
127,0.00184917
128,0.00184917
129,0.00184917
130,0.00184917
131,0.00184917
132,0.00184917
133,0.00184917
134,0.00184917
135,0.00184917
136,0.00184917
137,0.00184917
138,0.00184917
139,0.00184917
140,0.00184917
141,0.00184917
142,0.00184917
143,0.00184917
144,0.00184917
145,0.00184917
146,0.00184917
147,0.00184917
148,0.00184917
149,0.00184917
150,0.00184917
151,0.00184917
152,0.00184917
153,0.00184917
154,0.00184917
155,0.00184917
156,0.00184917
157,0.00184917
158,0.00184917
159,0.00184917
160,0.00184917
161,0.00184917
162,0.00184917
163,0.00184917
164,0.00184917
165,0.00184917
166,0.00184917
167,0.00184917
168,0.00184917
169,0.00184917
170,0.00184917
171,0.00184917
172,0.00184917
173,0.00184917
174,0.00184917
175,0.00184917
176,0.00184917
177,0.00184917
178,0.00184917
179,0.00184917
180,0.00184917
181,0.00184917
182,0.00184917
183,0.00150908
184,0.00150908
185,0.00150908
186,0.00150908
187,0.00150908
188,0.00150908
189,0.00150908
190,0.00150908
191,0.00150908
192,0.00150908
193,0.00150908
194,0.00150908
195,0.00150908
196,0.00150908
197,0.00150908
198,0.00150908
199,0.00150908
200,0.00150908
201,0.00150908
202,0.00150908
203,0.00150908
204,0.00150908
205,0.00150908
206,0.00150908
207,0.00150908
208,0.00150908
209,0.00150908
210,0.00150908
211,0.00150908
212,0.00150908
213,0.00150908
214,0.00150908
215,0.00150908
216,0.00150908
217,0.00150908
218,0.00150908
219,0.00150908
220,0.00150908
221,0.00150908
222,0.00150908
223,0.00150908
224,0.00150908
225,0.00150908
226,0.00150908
227,0.00150908
228,0.00150908
229,0.00150908
230,0.00150908
231,0.00150908
232,0.00150908
233,0.00150908
234,0.00150908
235,0.00150908
236,0.00150908
237,0.00150908
238,0.00150908
239,0.00150908
240,0.00150908
241,0.00150908
242,0.00150908
243,0.00150908
244,0.00150908
245,0.00150908
246,0.00150908
247,0.00150908
248,0.00150908
249,0.00150908
250,0.00150908
251,0.00150908
252,0.00150908
253,0.00150908
254,0.00150908
255,0.00150908
256,0.00150908
257,0.00150908
258,0.00150908
259,0.00150908
260,0.00150908
261,0.00150908
262,0.00150908
263,0.00150908
264,0.00150908
265,0.00150908
266,0.00150908
267,0.00150908
268,0.00150908
269,0.00150908
270,0.00150908
271,0.00150908
272,0.00150908
273,0.00150908
274,0.00150908
275,0.00150908
276,0.00150908
277,0.00150908
278,0.00150908
279,0.00150908
280,0.00150908
281,0.00150908
282,0.00150908
283,0.00150908
284,0.00150908
285,0.00150908
286,0.00150908
287,0.00150908
288,0.00150908
289,0.00150908
290,0.00150908
291,0.00150908
292,0.00150908
293,0.00150908
294,0.00150908
295,0.00150908
296,0.00150908
297,0.00150908
298,0.00150908
299,0.00150908
300,0.00150908
301,0.00150908
302,0.00150908
303,0.00150908
304,0.00150908
305,0.00150908
306,0.00150908
307,0.00150908
308,0.00150908
309,0.00150908
310,0.00150908
311,0.00150908
312,0.00150908
313,0.00150908
314,0.00150908
315,0.00150908
316,0.00150908
317,0.00150908
318,0.00150908
319,0.00150908
320,0.00150908
321,0.00150908
322,0.00150908
323,0.00150908
324,0.00150908
325,0.00150908
326,0.00150908
327,0.00150908
328,0.00150908
329,0.00150908
330,0.00150908
331,0.00150908
332,0.00150908
333,0.00150908
334,0.00150908
335,0.00150908
336,0.00150908
337,0.00150908
338,0.00150908
339,0.00150908
340,0.00150908
341,0.00150908
342,0.00150908
343,0.00150908
344,0.00150908
345,0.00150908
346,0.00150908
347,0.00150908
348,0.00150908
349,0.00150908
350,0.00150908
351,0.00150908
352,0.00150908
353,0.00150908
354,0.00150908
355,0.00150908
356,0.00150908
357,0.00150908
358,0.00150908
359,0.00150908
360,0.00150908
361,0.00150908
362,0.00150908
363,0.00150908
364,0.00150908
365,0.00150908
366,0.00150908
367,0.00150908
368,0.00150908
369,0.00150908
370,0.00150908
371,0.00150908
372,0.00150908
373,0.00150908
374,0.00150908
375,0.00150908
376,0.00150908
377,0.00150908
378,0.00150908
379,0.00150908
380,0.00150908
381,0.00150908
382,0.00150908
383,0.00150908
384,0.00150908
385,0.00150908
386,0.00150908
387,0.00150908
388,0.00150908
389,0.00150908
390,0.00150908
391,0.00150908
392,0.00150908
393,0.00150908
394,0.00150908
395,0.00150908
396,0.00150908
397,0.00150908
398,0.00150908
399,0.00150908
400,0.00150908
401,0.00150908
402,0.00150908
403,0.00150908
404,0.00150908
405,0.00150908
406,0.00150908
407,0.00150908
408,0.00150908
409,0.00150908
410,0.00150908
411,0.00150908
412,0.00150908
413,0.00150908
414,0.00150908
415,0.00150908
416,0.00150908
417,0.00150908
418,0.00150908
419,0.00150908
420,0.00150908
421,0.00150908
422,0.00150908
423,0.00150908
424,0.00150908
425,0.00150908
426,0.00150908
427,0.00150908
428,0.00150908
429,0.00150908
430,0.00150908
431,0.00150908
432,0.00150908
433,0.00150908
434,0.00150908
435,0.00150908
436,0.00150908
437,0.00150908
438,0.00150908
439,0.00150908
440,0.00150908
441,0.00150908
442,0.00150908
443,0.00150908
444,0.00150908
445,0.00150908
446,0.00150908
447,0.00150908
448,0.00150908
449,0.00150908
450,0.00150908
451,0.00150908
452,0.00150908
453,0.00150908
454,0.00150908
455,0.00150908
456,0.00150908
457,0.00150908
458,0.00150908
459,0.00150908
460,0.00150908
461,0.00150908
462,0.00150908
463,0.00150908
464,0.00150908
465,0.00150908
466,0.00150908
467,0.00150908
468,0.00150908
469,0.00150908
470,0.00150908
471,0.00150908
472,0.00150908
473,0.00150908
474,0.00150908
475,0.00150908
476,0.00150908
477,0.00150908
478,0.00150908
479,0.00150908
480,0.00150908
481,0.00150908
482,0.00150908
483,0.00150908
484,0.00150908
485,0.00150908
486,0.00150908
487,0.00150908
488,0.00150908
489,0.00150908
490,0.00150908
491,0.00150908
492,0.00150908
493,0.00150908
494,0.00150908
495,0.00150908
496,0.00150908
497,0.00150908
498,0.00150908
499,0.00150908
500,0.00150908
501,0.00150908
502,0.00150908
503,0.00150908
504,0.00150908
505,0.00150908
506,0.00150908
507,0.00150908
508,0.00150908
509,0.00150908
510,0.00150908
511,0.00150908
512,0.00150908
513,0.00150908
514,0.00150908
515,0.00150908
516,0.00150908
517,0.00150908
518,0.00150908
519,0.00150908
520,0.00150908
521,0.00150908
522,0.00150908
523,0.00150908
524,0.00150908
525,0.00150908
526,0.00150908
527,0.00150908
528,0.00150908
529,0.00150908
530,0.00150908
531,0.00150908
532,0.00150908
533,0.00150908
534,0.00150908
535,0.00150908
536,0.00150908
537,0.00150908
538,0.00150908
539,0.00150908
540,0.00150908
541,0.00150908
542,0.00150908
543,0.00150908
544,0.00150908
545,0.00150908
546,0.00150908
547,0.00150908
548,0.00150908
