Epoch,mse
1,0.0029214
2,0.00192672
3,0.00187911
4,0.00187052
5,0.00186249
6,0.00184854
7,0.00156329
8,0.00132467
9,0.00112058
10,0.00111012
11,0.00098854
12,0.00086708
13,0.00086275
14,0.00086051
15,0.00084527
16,0.00083468
17,0.00082798
18,0.00081974
19,0.00081777
20,0.0008173
21,0.00081728
22,0.00081728
23,0.00081714
24,0.00081245
25,0.00080171
26,0.00079692
27,0.00079585
28,0.00078154
29,0.00078125
30,0.00077816
31,0.00077067
32,0.00076976
33,0.00076129
34,0.00075853
35,0.00074718
36,0.00074718
37,0.00074665
38,0.00072097
39,0.00071967
40,0.00071929
41,0.00071902
42,0.00071902
43,0.00071902
44,0.00071886
45,0.00071885
46,0.00071885
47,0.00071883
48,0.00071878
49,0.00071876
50,0.00071873
51,0.00071869
52,0.00071846
53,0.00071823
54,0.00071817
55,0.0007181
56,0.00071797
57,0.00071792
58,0.00071729
59,0.00071698
60,0.00071684
61,0.00071631
62,0.00071501
63,0.00071408
64,0.00070899
65,0.00070869
66,0.00070709
67,0.00070632
68,0.00070239
69,0.00069497
70,0.00069447
71,0.00069404
72,0.00069162
73,0.00068494
74,0.00068172
75,0.00068117
76,0.00068065
77,0.00068036
78,0.00068014
79,0.00067955
80,0.00067933
81,0.00067917
82,0.00067912
83,0.00065365
84,0.00064566
85,0.00064535
86,0.00064339
87,0.00064122
88,0.00063907
89,0.00063878
90,0.00063878
91,0.00063872
92,0.00063869
93,0.00063866
94,0.0006386
95,0.00063821
96,0.00063813
97,0.00063808
98,0.00063795
99,0.00063787
100,0.0006378
101,0.00063754
102,0.00063717
103,0.00063647
104,0.00063511
105,0.00063483
106,0.00063483
107,0.00063483
108,0.00063473
109,0.00063388
110,0.00063333
111,0.00063325
112,0.00063322
113,0.00063319
114,0.00063319
115,0.00063319
116,0.00063319
117,0.00063318
118,0.00063318
119,0.00063318
120,0.00063316
121,0.00063315
122,0.00063313
123,0.00063308
124,0.00063307
125,0.00063307
126,0.00063306
127,0.00063306
128,0.00063306
129,0.00063306
130,0.00063306
131,0.00063306
132,0.00063282
133,0.00063276
134,0.00063276
135,0.00063273
136,0.00063272
137,0.00063271
138,0.00063271
139,0.00063271
140,0.00063271
141,0.00063265
142,0.00063265
143,0.00063265
144,0.00063265
145,0.00063265
146,0.00063265
147,0.00063255
148,0.00063253
149,0.00063252
150,0.000632
151,0.00063167
152,0.00063099
153,0.00063072
154,0.00063023
155,0.00063022
156,0.00063018
157,0.00063017
158,0.00062996
159,0.00062995
160,0.00062995
161,0.00062994
162,0.00062994
163,0.00062994
164,0.00062993
165,0.00062992
166,0.00062987
167,0.00062986
168,0.00062985
169,0.00062983
170,0.00062977
171,0.00062971
172,0.00062963
173,0.00062962
174,0.00062958
175,0.00062958
176,0.00062958
177,0.00062957
178,0.00062956
179,0.00062954
180,0.00062954
181,0.00062954
182,0.00062954
183,0.00062954
184,0.00062954
185,0.00062954
186,0.00062954
187,0.00062877
188,0.00062869
189,0.00062852
190,0.00062743
191,0.00062732
192,0.000626
193,0.00062541
194,0.00062528
195,0.0006241
196,0.00062332
197,0.00062319
198,0.00062249
199,0.00062176
200,0.00062084
201,0.00062076
202,0.0006205
203,0.00062029
204,0.00062017
205,0.00061995
206,0.00061917
207,0.00061902
208,0.00061877
209,0.0006172
210,0.00061642
211,0.00061638
212,0.00061636
213,0.00061584
214,0.00061579
215,0.00061563
216,0.00061518
217,0.00061478
218,0.0006145
219,0.00061448
220,0.00061445
221,0.00061443
222,0.00061429
223,0.00061423
224,0.00061373
225,0.00061371
226,0.00061364
227,0.00061363
228,0.00061363
229,0.00061355
230,0.00061346
231,0.0006133
232,0.0006133
233,0.0006133
234,0.00061329
235,0.00061325
236,0.00061322
237,0.00061319
238,0.00061319
239,0.00061319
240,0.00061318
241,0.00061318
242,0.00061316
243,0.00061316
244,0.00061314
245,0.00061314
246,0.00061309
247,0.00061309
248,0.00061307
249,0.00061304
250,0.00061288
251,0.00061258
252,0.00061233
253,0.00061163
254,0.00061109
255,0.00061103
256,0.00061033
257,0.00061029
258,0.00061028
259,0.00061028
260,0.00061027
261,0.00061024
262,0.00061015
263,0.0006101
264,0.00061009
265,0.00061008
266,0.00061004
267,0.00061
268,0.00061
269,0.00060999
270,0.00060993
271,0.00060986
272,0.00060984
273,0.00060984
274,0.00060983
275,0.00060983
276,0.00060982
277,0.00060982
278,0.00060982
279,0.00060981
280,0.00060981
281,0.0006098
282,0.00060956
283,0.00060952
284,0.00060949
285,0.00060948
286,0.00060927
287,0.00060776
288,0.00060772
289,0.00060764
290,0.00060742
291,0.00060737
292,0.00060736
293,0.00060736
294,0.00060734
295,0.00060734
296,0.00060734
297,0.00060734
298,0.00060734
299,0.00060734
300,0.00060734
301,0.00060734
302,0.00060734
303,0.00060734
304,0.00060734
305,0.00060734
306,0.00060734
307,0.00060734
308,0.00060734
309,0.00060734
310,0.00060734
311,0.00060734
312,0.00060734
313,0.00060734
314,0.00060734
315,0.00060734
316,0.00060734
317,0.00060734
318,0.00060734
319,0.00060734
320,0.00060734
321,0.00060734
322,0.00060734
323,0.00060734
324,0.00060734
325,0.00060734
326,0.00060734
327,0.00060734
328,0.00060734
329,0.00060734
330,0.00060734
331,0.00060734
332,0.00060734
333,0.00060734
334,0.00060734
335,0.00060734
336,0.00060734
337,0.00060717
338,0.00060714
339,0.00060683
340,0.00060653
341,0.00060651
342,0.00060643
343,0.00060641
344,0.0006064
345,0.00060639
346,0.00060639
347,0.00060639
348,0.00060639
349,0.00060638
350,0.00060638
351,0.00060638
352,0.00060637
353,0.00060637
354,0.00060637
355,0.00060637
356,0.00060637
357,0.00060637
358,0.00060637
359,0.00060637
360,0.00060611
361,0.00060606
362,0.00060606
363,0.00060491
364,0.00060485
365,0.00060435
366,0.00060435
367,0.00060433
368,0.00060399
369,0.00060383
370,0.0006038
371,0.00060379
372,0.00060378
373,0.00060373
374,0.00060371
375,0.00060362
376,0.00060354
377,0.00060351
378,0.00060349
379,0.00060346
380,0.00060333
381,0.00060283
382,0.00060206
383,0.00060199
384,0.00060174
385,0.00060163
386,0.00060051
387,0.00060036
388,0.00060033
389,0.00060033
390,0.00060033
391,0.00060033
392,0.00060033
393,0.00060033
394,0.00059977
395,0.00059966
396,0.00059962
397,0.00059956
398,0.00059956
399,0.00059953
400,0.00059952
401,0.00059952
402,0.00059952
403,0.00059952
404,0.00059952
405,0.00059952
406,0.00059952
407,0.00059935
408,0.00059903
409,0.00059898
410,0.00059897
411,0.00059883
412,0.00059876
413,0.00059876
414,0.00059876
415,0.00059875
416,0.00059875
417,0.0005987
418,0.00059861
419,0.00059838
420,0.00059834
421,0.00059829
422,0.00059823
423,0.00059802
424,0.00059798
425,0.00059788
426,0.0005972
427,0.00059707
428,0.00059684
429,0.0005966
430,0.00059658
431,0.00059658
432,0.00059656
433,0.00059656
434,0.00059656
435,0.00059656
436,0.00059656
437,0.00059656
438,0.00059656
439,0.00059656
440,0.00059656
441,0.00059656
442,0.00059656
443,0.00059656
444,0.00059656
445,0.00059656
446,0.00059656
447,0.00059656
448,0.00059656
449,0.00059656
450,0.00059656
451,0.00059656
452,0.00059591
453,0.00059583
454,0.00059583
455,0.00059583
456,0.00059583
457,0.00059582
458,0.00059316
459,0.00059315
460,0.00059246
461,0.00059226
462,0.00059172
463,0.00059086
464,0.00059064
465,0.00059045
466,0.00059044
467,0.0005904
468,0.0005904
469,0.00059038
470,0.00059037
471,0.0005899
472,0.00058923
473,0.00058902
474,0.00058856
475,0.00058855
476,0.00058813
477,0.00058808
478,0.00058793
479,0.00058772
480,0.00058769
481,0.00058765
482,0.00058747
483,0.00058712
484,0.0005868
485,0.00058668
486,0.00058649
487,0.00058646
488,0.00058646
489,0.00058645
490,0.00058645
491,0.00058643
492,0.00058642
493,0.0005864
494,0.00058638
495,0.00058637
496,0.00058637
497,0.00058637
498,0.00058637
499,0.00058637
500,0.00058637
501,0.00058637
502,0.00058634
503,0.00058633
504,0.00058633
505,0.00058633
506,0.00058633
507,0.00058632
508,0.00058632
509,0.00058631
510,0.00058631
511,0.00058631
512,0.00058631
513,0.00058631
514,0.00058631
515,0.00058631
516,0.00058631
517,0.00058631
518,0.00058631
519,0.00058631
520,0.00058631
521,0.00058631
522,0.00058631
523,0.00058631
524,0.0005863
525,0.00058606
526,0.00058595
527,0.00058583
528,0.00058573
529,0.00058572
530,0.00058572
