Epoch,mse
1,0.01057207
2,0.00298558
3,0.00236558
4,0.00132815
5,0.00110012
6,0.00105852
7,0.00104155
8,0.00104114
9,0.00103151
10,0.00098945
11,0.0009786
12,0.00097156
13,0.0009271
14,0.00090712
15,0.0008776
16,0.00086925
17,0.00086636
18,0.00086486
19,0.00086188
20,0.0008609
21,0.00085879
22,0.00085823
23,0.00085804
24,0.00085741
25,0.00085707
26,0.0008567
27,0.00085653
28,0.00085652
29,0.00085563
30,0.0008555
31,0.00085539
32,0.00085531
33,0.00085525
34,0.00085515
35,0.0008551
36,0.00085498
37,0.0008549
38,0.00085481
39,0.00085461
40,0.00085457
41,0.0008528
42,0.00085203
43,0.00084916
44,0.00084621
45,0.00084336
46,0.00084279
47,0.00084266
48,0.0008418
49,0.00084168
50,0.00084163
51,0.00084162
52,0.00084151
53,0.00084147
54,0.00084144
55,0.00084098
56,0.00084029
57,0.00083983
58,0.00083918
59,0.00083655
60,0.00083581
61,0.0008347
62,0.00083464
63,0.00083462
64,0.00083458
65,0.00083457
66,0.00083456
67,0.00083455
68,0.00083455
69,0.00083455
70,0.00083455
71,0.00083451
72,0.0008345
73,0.0008345
74,0.00083442
75,0.00083431
76,0.0008343
77,0.00083413
78,0.00083391
79,0.0008335
80,0.0008329
81,0.00083283
82,0.00083266
83,0.0008319
84,0.00083156
85,0.0008311
86,0.0008309
87,0.00083072
88,0.00083066
89,0.00083057
90,0.0008305
91,0.00083031
92,0.00083012
93,0.00083008
94,0.00083006
95,0.00082727
96,0.00082715
97,0.00082523
98,0.00082504
99,0.00082502
100,0.0008248
101,0.00082438
102,0.00082359
103,0.00082255
104,0.00082249
105,0.00082212
106,0.00082182
107,0.00082108
108,0.00082063
109,0.00081819
110,0.00081755
111,0.00081751
112,0.00081733
113,0.00081591
114,0.00081256
115,0.00080584
116,0.00080025
117,0.00077681
118,0.00076624
119,0.00076624
120,0.00076539
121,0.00076444
122,0.00076168
123,0.00075936
124,0.00075848
125,0.00075792
126,0.00075758
127,0.00075733
128,0.00075692
129,0.00075688
130,0.00075688
131,0.00075686
132,0.00075675
133,0.00075612
134,0.000756
135,0.00075577
136,0.00075561
137,0.00075553
138,0.00075552
139,0.00075552
140,0.00075552
141,0.00075552
142,0.00075552
143,0.0007549
144,0.0007549
145,0.00075438
146,0.00075393
147,0.00075378
148,0.00075371
149,0.00075371
150,0.00075366
151,0.00075361
152,0.00075361
153,0.00075168
154,0.00075158
155,0.00075137
156,0.00075085
157,0.00075051
158,0.00074795
159,0.00074705
160,0.00074562
161,0.00074452
162,0.00074258
163,0.00074211
164,0.0007421
165,0.0007421
166,0.00074201
167,0.0007416
168,0.00074071
169,0.00074063
170,0.0007406
171,0.00074057
172,0.00074054
173,0.0007405
174,0.0007404
175,0.00074008
176,0.00073993
177,0.00073942
178,0.00073833
179,0.00073733
180,0.0007356
181,0.000733
182,0.00073035
183,0.00072983
184,0.00072668
185,0.00072448
186,0.0007226
187,0.00071744
188,0.00070998
189,0.00070935
190,0.00070935
191,0.00070935
192,0.00070923
193,0.00070911
194,0.00070886
195,0.00070875
196,0.00070869
197,0.00070869
198,0.00070869
199,0.00070863
200,0.00070854
201,0.0007085
202,0.00070847
203,0.00070842
204,0.0007084
205,0.00070833
206,0.00070823
207,0.00070821
208,0.00070818
209,0.00070806
210,0.00070803
211,0.00070796
212,0.00070795
213,0.00070793
214,0.00070791
215,0.00070789
216,0.00070787
217,0.00070786
218,0.00070786
219,0.00070783
220,0.00070783
221,0.00070783
222,0.00070781
223,0.00070781
224,0.0007078
225,0.00070777
226,0.00070772
227,0.0007077
228,0.00070769
229,0.00070767
230,0.00070764
231,0.00070746
232,0.00070734
233,0.00070732
234,0.00070732
235,0.00070696
236,0.00070623
237,0.00070586
238,0.00070586
239,0.00070586
240,0.00070586
241,0.00070586
242,0.00070585
243,0.00070585
244,0.00070584
245,0.00070582
246,0.00070582
247,0.00070581
248,0.00070573
249,0.00070572
250,0.00070571
251,0.0007057
252,0.00070565
253,0.0007056
254,0.00070558
255,0.00070555
256,0.00070536
257,0.00070522
258,0.00070511
259,0.00070508
260,0.00070493
261,0.0007046
262,0.00070427
263,0.00070406
264,0.00070378
265,0.00070346
266,0.00070339
267,0.00070164
268,0.00070126
269,0.00070057
270,0.00069656
271,0.00069654
272,0.00069642
273,0.00069597
274,0.00069554
275,0.0006952
276,0.00069511
277,0.00069503
278,0.00069488
279,0.00069433
280,0.00069404
281,0.00069343
282,0.00069271
283,0.00069255
284,0.00069242
285,0.00069238
286,0.0006923
287,0.00069209
288,0.00069193
289,0.00069193
290,0.00069192
291,0.00069186
292,0.00069186
293,0.00069184
294,0.00069181
295,0.00069178
296,0.00069178
297,0.00069178
298,0.00069177
299,0.00069176
300,0.00069176
301,0.00069174
302,0.00069174
303,0.00069146
304,0.00069139
305,0.00068954
306,0.0006895
307,0.0006895
308,0.00068949
309,0.0006894
310,0.00068914
311,0.00068469
312,0.00068469
313,0.00068452
314,0.00068415
315,0.00068379
316,0.00068365
317,0.00068364
318,0.00068361
319,0.00068109
320,0.00068109
321,0.00068107
322,0.00068106
323,0.00068103
324,0.000681
325,0.00068094
326,0.00068093
327,0.00068088
328,0.00068087
329,0.00068086
330,0.00068086
331,0.00068086
332,0.00068083
333,0.00068081
334,0.0006808
335,0.00068074
336,0.00068073
337,0.0006807
338,0.00068069
339,0.00068064
340,0.00068064
341,0.00068062
342,0.0006806
343,0.00068055
344,0.00068021
345,0.00068019
346,0.00068013
347,0.00067984
348,0.00067977
349,0.00067975
350,0.00067972
351,0.0006797
352,0.0006797
353,0.0006797
354,0.00067965
355,0.00067964
356,0.00067962
357,0.00067961
358,0.00067961
359,0.0006796
360,0.00067959
361,0.00067957
362,0.0006795
363,0.00067945
364,0.00067937
365,0.00067936
366,0.00067933
367,0.00067933
368,0.00067932
369,0.00067932
370,0.00067932
371,0.00067925
372,0.00067917
373,0.00067913
374,0.0006791
375,0.0006791
376,0.0006791
377,0.00067907
378,0.00067907
379,0.00067907
380,0.00067907
381,0.00067907
382,0.00067907
383,0.00067907
384,0.00067907
385,0.00067907
386,0.00067907
387,0.00067907
388,0.00067907
389,0.00067907
390,0.00067907
391,0.00067907
392,0.00067907
393,0.00067907
394,0.00067907
395,0.00067907
396,0.00067907
397,0.00067907
398,0.00067907
399,0.00067907
400,0.00067907
401,0.00067907
402,0.00067907
403,0.00067877
404,0.00067877
405,0.00067877
406,0.00067867
407,0.00067749
408,0.00067723
409,0.00067685
410,0.00067566
411,0.00067521
412,0.00067473
413,0.00067285
414,0.00067136
415,0.00067029
416,0.0006693
417,0.0006692
418,0.0006692
419,0.00066904
420,0.0006685
421,0.0006681
422,0.00066803
423,0.00066787
424,0.00066786
425,0.00066785
426,0.00066779
427,0.00066774
428,0.00066765
429,0.00066737
430,0.00066729
431,0.00066722
432,0.00066719
433,0.00066706
434,0.00066695
435,0.00066695
436,0.00066695
437,0.00066693
438,0.0006669
439,0.00066687
440,0.00066684
441,0.00066684
442,0.0006668
443,0.00066679
444,0.00066678
445,0.00066678
446,0.00066677
447,0.00066677
448,0.00066677
449,0.00066677
450,0.00066677
451,0.00066676
452,0.00066676
453,0.00066676
454,0.00066676
455,0.00066676
456,0.00066676
457,0.00066669
458,0.00066668
459,0.00066667
460,0.00066667
461,0.00066667
462,0.00066667
463,0.00066644
464,0.00066625
465,0.0006661
466,0.00066599
467,0.00066597
468,0.00066592
469,0.00066533
470,0.00066523
471,0.00066472
472,0.0006646
473,0.00066345
474,0.00066284
475,0.00066229
476,0.00066224
477,0.00066222
478,0.0006622
479,0.0006622
480,0.00066219
481,0.00066219
482,0.00066212
483,0.00066211
484,0.00066207
485,0.00066205
486,0.00066205
487,0.00066203
488,0.00066203
489,0.00066203
490,0.00066203
491,0.00066202
492,0.00066202
493,0.00066202
494,0.00066181
495,0.00066179
496,0.00066172
497,0.00066172
498,0.00066161
499,0.00066158
500,0.00066151
501,0.00066139
502,0.00066112
503,0.000661
504,0.00066078
505,0.00066047
506,0.00065975
507,0.00065938
508,0.00065911
509,0.00065897
510,0.00065896
511,0.00065896
512,0.00065893
513,0.00065892
514,0.00065891
515,0.00065885
516,0.00065883
517,0.00065878
518,0.0006587
519,0.00065793
520,0.00065789
521,0.00065787
522,0.00065761
523,0.00065749
524,0.00065726
525,0.00065721
526,0.0006569
527,0.00065662
528,0.00065611
529,0.000656
530,0.00065593
