Epoch,mse
1,0.04389119
2,0.04389119
3,0.01596736
4,0.01157863
5,0.01057707
6,0.01057707
7,0.01057707
8,0.01048338
9,0.01048338
10,0.01048338
11,0.0103249
12,0.0103249
13,0.0103249
14,0.0103249
15,0.0103249
16,0.0103249
17,0.0103249
18,0.0103249
19,0.01032434
20,0.01032434
21,0.01032431
22,0.01032431
23,0.01032431
24,0.01032431
25,0.01032431
26,0.01032431
27,0.01032428
28,0.01032428
29,0.01032428
30,0.01032428
31,0.01032428
32,0.01032428
33,0.01032428
34,0.01032428
35,0.01032428
36,0.01032428
37,0.01032428
38,0.01032428
39,0.01032428
40,0.01032428
41,0.01032428
42,0.01032428
43,0.01032428
44,0.01032428
45,0.01032428
46,0.01032428
47,0.01032428
48,0.01032428
49,0.01032428
50,0.01032428
51,0.01032428
52,0.01032428
53,0.01032428
54,0.01032428
55,0.01032428
56,0.01032428
57,0.01032428
58,0.01032428
59,0.01032428
60,0.01032428
61,0.01032428
62,0.01032428
63,0.01032428
64,0.01032428
65,0.01032428
66,0.01032428
67,0.01032428
68,0.01032428
69,0.01032417
70,0.01032417
71,0.01032417
72,0.01032417
73,0.01032417
74,0.01032417
75,0.01032417
76,0.01032417
77,0.01032417
78,0.01032417
79,0.01032417
80,0.01032417
81,0.01032417
82,0.01032417
83,0.01032417
84,0.01032417
85,0.01032417
86,0.01032417
87,0.01032417
88,0.01032417
89,0.01032417
90,0.01032417
91,0.01032417
92,0.01032417
93,0.01032417
94,0.01032417
95,0.01032417
96,0.01032416
97,0.01032416
98,0.01032416
99,0.01032416
100,0.01032416
101,0.01032416
102,0.01032416
103,0.01032416
104,0.01032416
105,0.01032416
106,0.01032416
107,0.01032416
108,0.01032416
109,0.01032405
110,0.01032405
111,0.01032405
112,0.01032405
113,0.01032405
114,0.01032405
115,0.01032405
116,0.01032405
117,0.01032405
118,0.01032405
119,0.01032405
120,0.01032405
121,0.01032405
122,0.01032405
123,0.01032405
124,0.01032405
125,0.01032405
126,0.01032405
127,0.01032405
128,0.01032405
129,0.01032405
130,0.01032405
131,0.01032405
132,0.01032405
133,0.01032405
134,0.01032405
135,0.01032405
136,0.01032405
137,0.01032405
138,0.01032405
139,0.01032405
140,0.01032405
141,0.01032405
142,0.01032405
143,0.01032405
144,0.01032405
145,0.01032405
146,0.01032405
147,0.01032405
148,0.01032405
149,0.01032405
150,0.01032405
151,0.01032405
152,0.01032405
153,0.01032405
154,0.01032405
155,0.01032405
156,0.01032405
157,0.01032405
158,0.01032405
159,0.01032405
160,0.01032405
161,0.01032405
162,0.01032405
163,0.01032405
164,0.01032405
165,0.01032405
166,0.01032405
167,0.01032405
168,0.01032405
169,0.01032405
170,0.01032405
171,0.01032405
172,0.01032405
173,0.01032405
174,0.01032405
175,0.01032405
176,0.010324
177,0.010324
178,0.010324
179,0.010324
180,0.010324
181,0.010324
182,0.010324
183,0.01032394
184,0.01032394
185,0.01032394
186,0.01032371
187,0.01032371
188,0.01032371
189,0.01032371
190,0.01032371
191,0.01032371
192,0.01032371
193,0.01032371
194,0.01032371
195,0.01032371
196,0.01032371
197,0.01032371
198,0.01032371
199,0.01032371
200,0.01032371
201,0.01032371
202,0.01032371
203,0.01032371
204,0.01032371
205,0.01032371
206,0.01032371
207,0.01032327
208,0.01032327
209,0.01032327
210,0.01032327
211,0.01032327
212,0.01032327
213,0.01032327
214,0.01032312
215,0.01032312
216,0.01032291
217,0.01032291
218,0.01032291
219,0.01032291
220,0.01032261
221,0.01032261
222,0.01032256
223,0.01032256
224,0.01032256
225,0.01032253
226,0.01032253
227,0.01032253
228,0.01032253
229,0.01032253
230,0.01032251
231,0.01032251
232,0.01032251
233,0.01032251
234,0.01032251
235,0.01032251
236,0.01032251
237,0.01032251
238,0.01032251
239,0.01032251
240,0.01032251
241,0.01032251
242,0.01032251
243,0.01032251
244,0.01032251
245,0.01032251
246,0.01032251
247,0.01032251
248,0.01032251
249,0.01032251
250,0.01032222
251,0.01032222
252,0.01032222
253,0.01032222
254,0.01032212
255,0.01032212
256,0.01032212
257,0.01032212
258,0.01032212
259,0.01032212
260,0.01032212
261,0.01032211
262,0.01032211
263,0.01032211
264,0.01032211
265,0.01032211
266,0.01032211
267,0.01032211
268,0.01032211
269,0.01032211
270,0.01032211
271,0.01032211
272,0.01032211
273,0.01032211
274,0.01032211
275,0.01032211
276,0.01032211
277,0.01032211
278,0.01032211
279,0.01032211
280,0.01032211
281,0.01032211
282,0.01032211
283,0.01032211
284,0.01032211
285,0.01032211
286,0.01032211
287,0.01032211
288,0.01032211
289,0.01032211
290,0.01032211
291,0.01032211
292,0.01032211
293,0.01032205
294,0.01032205
295,0.01032205
296,0.01032205
297,0.01032205
298,0.01032205
299,0.01032205
300,0.01032205
301,0.01032194
302,0.01032194
303,0.01032194
304,0.01032194
305,0.01032194
306,0.01032194
307,0.01032194
308,0.01032194
309,0.01032193
310,0.01032193
311,0.01032193
312,0.01032193
313,0.01032193
314,0.01032193
315,0.01032182
316,0.01032182
317,0.01032182
318,0.01032182
319,0.01032182
320,0.01032182
321,0.01032182
322,0.01032182
323,0.01032182
324,0.01032182
325,0.01032182
326,0.01032182
327,0.01032182
328,0.01032182
329,0.01032182
330,0.01032182
331,0.01032182
332,0.01032182
333,0.01032175
334,0.01032175
335,0.0103216
336,0.0103216
337,0.01032097
338,0.01032097
339,0.01032097
340,0.01032097
341,0.01032043
342,0.01032043
343,0.01032043
344,0.01032043
345,0.01032043
346,0.01032043
347,0.01032043
348,0.01032043
349,0.01032043
350,0.01032043
351,0.01032043
352,0.01032043
353,0.01032043
354,0.01032043
355,0.01032043
356,0.01032043
357,0.01032043
358,0.01032043
359,0.01032043
360,0.01032043
361,0.01032043
362,0.01032043
363,0.01032032
364,0.01032032
365,0.01032032
366,0.01032032
367,0.01032032
368,0.01032015
369,0.01032015
370,0.01032015
371,0.01032015
372,0.01032015
373,0.01032015
374,0.01032015
375,0.01032015
376,0.01032015
377,0.01032015
378,0.01032014
379,0.01031968
380,0.01031957
381,0.01031957
382,0.01031957
383,0.01031957
384,0.01031957
385,0.01031957
386,0.01031954
387,0.01031954
388,0.01031954
389,0.01031954
390,0.01031954
391,0.01031954
392,0.01031954
393,0.01031954
394,0.01031954
395,0.01031954
396,0.01031953
397,0.01031953
398,0.01031953
399,0.01031953
400,0.01031953
401,0.01031953
402,0.01031953
403,0.01031953
404,0.01031953
405,0.01031953
406,0.01031953
407,0.01031953
408,0.01031953
409,0.01031953
410,0.01031953
411,0.01031953
412,0.01031953
413,0.01031953
414,0.01031948
415,0.01031948
416,0.01031948
417,0.01031948
418,0.01031948
419,0.01031948
420,0.01031948
421,0.01031948
422,0.01031948
423,0.01031948
424,0.01031948
425,0.01031948
426,0.0103194
427,0.0103194
428,0.0103194
429,0.0103194
430,0.0103194
431,0.0103194
432,0.0103194
433,0.0103194
434,0.01031938
435,0.01031938
436,0.01031938
437,0.01031938
438,0.01031938
439,0.01031938
440,0.01031938
441,0.01031938
442,0.01031938
443,0.01031938
444,0.01031938
445,0.01031938
446,0.01031938
447,0.01031938
448,0.01031938
449,0.01031938
450,0.01031938
451,0.01031938
452,0.01031938
453,0.01031938
454,0.01031938
455,0.01031938
456,0.01031938
457,0.01031938
458,0.01031938
459,0.01031938
460,0.01031922
461,0.01031922
462,0.01031922
463,0.01031922
464,0.01031922
465,0.01031922
466,0.01031922
467,0.01031922
468,0.01031922
469,0.01031922
470,0.01031922
471,0.01031922
472,0.01031922
473,0.01031922
474,0.01031922
475,0.01031922
476,0.01031922
477,0.01031922
478,0.01031922
479,0.01031922
480,0.01031922
481,0.01031917
482,0.01031917
483,0.01031917
484,0.01031917
485,0.01031917
486,0.01031917
487,0.01031917
488,0.01031917
489,0.01031917
490,0.01031917
491,0.01031917
492,0.01031917
493,0.01031917
494,0.01031917
495,0.01031917
496,0.01031917
497,0.01031917
498,0.01031917
499,0.01031917
500,0.01031917
501,0.01031917
502,0.01031915
503,0.01031915
504,0.01031915
505,0.01031915
506,0.01031915
507,0.01031915
508,0.01031915
