Epoch,mse
1,0.00424424
2,0.00420722
3,0.00408815
4,0.00405518
5,0.00404634
6,0.0040151
7,0.00288123
8,0.00279919
9,0.00274398
10,0.00183096
11,0.00182996
12,0.00182996
13,0.00182996
14,0.00182988
15,0.00182985
16,0.00182983
17,0.00182983
18,0.00172468
19,0.00163307
20,0.0016329
21,0.001616
22,0.00156976
23,0.00156976
24,0.00156976
25,0.00156898
26,0.00156898
27,0.00156898
28,0.00156704
29,0.00156704
30,0.00156582
31,0.00156234
32,0.00156234
33,0.00156234
34,0.00156234
35,0.00155474
36,0.00155474
37,0.00155474
38,0.00147691
39,0.00147691
40,0.00147691
41,0.001476
42,0.00147146
43,0.00147099
44,0.00147082
45,0.00147074
46,0.00147074
47,0.00147074
48,0.00147069
49,0.00147069
50,0.00147069
51,0.00147069
52,0.00147069
53,0.00147052
54,0.00147052
55,0.00147049
56,0.00147049
57,0.00147049
58,0.00147049
59,0.00147049
60,0.00147026
61,0.00147026
62,0.00147026
63,0.00147019
64,0.00142477
65,0.00107948
66,0.00107796
67,0.00107131
68,0.0010701
69,0.00106073
70,0.00105859
71,0.00105859
72,0.00105531
73,0.00105213
74,0.00104827
75,0.0010471
76,0.00104602
77,0.00104465
78,0.00104368
79,0.00104325
80,0.00104324
81,0.00104319
82,0.00104319
83,0.00087908
84,0.00087793
85,0.00087775
86,0.00087775
87,0.00087775
88,0.00087775
89,0.00087775
90,0.00087775
91,0.00087775
92,0.00087775
93,0.00087775
94,0.00087775
95,0.0008775
96,0.0008775
97,0.0008775
98,0.0008775
99,0.00087658
100,0.00087653
101,0.00087653
102,0.00087653
103,0.00087653
104,0.00087653
105,0.00087653
106,0.00087653
107,0.00087641
108,0.00087641
109,0.00087641
110,0.00087633
111,0.00087633
112,0.00087633
113,0.0008759
114,0.0008759
115,0.0008759
116,0.0008759
117,0.0008759
118,0.0008759
119,0.0008759
120,0.0008759
121,0.00087536
122,0.00087524
123,0.00087517
124,0.0008751
125,0.0008751
126,0.0008751
127,0.0008751
128,0.0008751
129,0.0008751
130,0.00087455
131,0.00087445
132,0.00087445
133,0.00087445
134,0.00087445
135,0.00087445
136,0.00087445
137,0.00087445
138,0.00087445
139,0.00087445
140,0.00087445
141,0.00087445
142,0.00087445
143,0.00087445
144,0.00087445
145,0.00087445
146,0.00087445
147,0.000844
148,0.000844
149,0.000844
150,0.000844
151,0.000844
152,0.00084384
153,0.00084384
154,0.00084384
155,0.00084384
156,0.00083608
157,0.00083608
158,0.00083608
159,0.00083608
160,0.00083608
161,0.00083608
162,0.00083608
